customer_id,jan_2005,feb_2005,mar_2005,apr_2005,may_2005,jun_2005,jul_2005,aug_2005,sep_2005,oct_2005,nov_2005,dec_2005,jan_2006,feb_2006,mar_2006,apr_2006,may_2006,jun_2006,jul_2006,aug_2006,sep_2006,oct_2006,nov_2006,dec_2006,jan_2007,feb_2007,mar_2007,apr_2007,may_2007,jun_2007,jul_2007,aug_2007,sep_2007,oct_2007,nov_2007,dec_2007,jan_2008,feb_2008,mar_2008,apr_2008,may_2008,jun_2008,jul_2008,aug_2008,sep_2008,oct_2008,nov_2008,dec_2008,jan_2009,feb_2009,mar_2009,apr_2009,may_2009,jun_2009,jul_2009,aug_2009,sep_2009,oct_2009,nov_2009,dec_2009,jan_2010,feb_2010,mar_2010,apr_2010,may_2010,jun_2010,jul_2010,aug_2010,sep_2010,oct_2010,nov_2010,dec_2010,jan_2011,feb_2011,mar_2011,apr_2011,may_2011,jun_2011,jul_2011,aug_2011,sep_2011,oct_2011,nov_2011,dec_2011,jan_2012,feb_2012,mar_2012,apr_2012,may_2012,jun_2012,jul_2012,aug_2012,sep_2012,oct_2012,nov_2012,dec_2012,jan_2013,feb_2013,mar_2013,apr_2013,may_2013,jun_2013,jul_2013,aug_2013,sep_2013,oct_2013,nov_2013,dec_2013,jan_2014,feb_2014,mar_2014,apr_2014,may_2014,jun_2014,jul_2014,aug_2014,sep_2014,oct_2014,nov_2014,dec_2014,jan_2015,feb_2015,mar_2015,apr_2015,may_2015,jun_2015,jul_2015,aug_2015,sep_2015,oct_2015,nov_2015,dec_2015,jan_2016,feb_2016,mar_2016,apr_2016,may_2016,jun_2016,jul_2016,aug_2016,sep_2016,oct_2016,nov_2016,dec_2016,jan_2017,feb_2017,mar_2017,apr_2017,may_2017,jun_2017,jul_2017,aug_2017,sep_2017,oct_2017,nov_2017,dec_2017,jan_2018,feb_2018,mar_2018,apr_2018,may_2018,jun_2018,jul_2018,aug_2018,sep_2018,oct_2018,nov_2018,dec_2018
6152,0,0,0,0,0,588.7029195204377,301.2226506136358,324.35903353616595,0,0,0,0,0,0,247.96701995655894,0,0,0,0,0,0,0,0,639.669610420242,0,341.5710583794862,0,0,0,0,130.8906629215926,0,0,0,518.6414277181029,407.2148023173213,0,0,0,0,0,0,0,91.79969087708741,0,0,0,0,0,0,0,0,0,95.16760923434049,0,0,0,0,55.68142794072628,0,0,473.7265368923545,0,0,0,0,112.91231107898057,0,0,504.38033984974027,0,0,340.7131490763277,142.37287347204983,0,530.0384189467877,164.91850321181118,0,0,0,362.7866585738957,0,172.2934105899185,337.466979958117,0,111.84285881463438,0,134.06216017901897,0,0,0,0,252.5726310443133,0,0,701.1815116275102,242.55266727413982,0,0,0,0,599.1972901858389,0,293.6056429054588,175.34174902830273,330.18520353361964,254.31046998128295,117.14187259785831,335.8813296072185,106.53988225385547,0,0,437.4976502498612,0,0,107.56702770013362,261.3959805108607,102.88084871135652,0,403.0179981607944,0,0,424.1115301847458,0,0,0,0,0,0,0,0,442.68571003340185,0,0,0,0,491.50465596467257,206.8570093717426,209.86842191778123,0,0,0,219.3042748607695,419.34349900111556,0,0,0,415.7748785801232,0,382.3349709622562,0,302.26078843697906,438.422614056617,0,0,194.74509588908404,0,253.22336088865995,0,146.5876468922943,455.6953907944262,0,411.67709436267614,0,0,0,0,72.54037035163492
6153,395.7676103524864,0,0,75.84347350988537,0,0,0,722.7379233436659,848.8986893324181,438.04834242910147,647.7119720168412,0,0,0,0,0,838.4107069857419,0,0,0,0,0,723.6263711750507,641.2348353862762,0,588.2549664052203,0,0,269.8894409229979,0,942.9152569919825,0,0,358.0380592029542,434.02354962192476,102.98480717465281,948.5054558329284,566.6996686672792,0,644.2708371346816,0,0,355.7987184356898,474.56914744339883,0,180.4007250070572,0,152.83402574248612,0,0,0,0,0,0,0,0,0,0,334.0668165963143,192.78342992067337,0,0,734.9413600750268,984.7348755970597,0,0,0,0,0,1167.459132662043,0,0,0,0,0,0,0,0,0,0,0,422.73750972468406,0,0,0,0,0,0,0,0,306.9360567070544,0,0,0,382.2535671107471,0,0,0,0,0,0,0,0,0,0,432.24496752023697,0,650.6672619283199,505.2580224489793,0,0,0,0,0,0,0,0,0,0,254.39856299199164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.5386715102941,0,0,0,0,533.1963358819485,0,0,0,0,0,457.49517562799156,0,0,918.5492484364659,0,272.86640061065555,0,382.6269492134452,0,0,0,0,0,0,0,0,212.7058495208621,471.792701696977,0
6154,0,0,0,0,0,261.53486918192357,322.844101767987,0,0,0,330.1466504111886,0,0,0,0,0,0,227.11050517391413,0,0,0,0,0,393.14532559365034,0,337.43875205982476,384.06913520302624,0,0,0,208.22366499342024,578.5538533702493,0,0,229.4610190205276,0,0,0,405.4227330721915,0,0,0,0,0,0,0,88.44288079999387,0,329.2138562304899,71.3163775857538,0,0,0,0,0,0,0,0,356.47243363782763,194.2164740525186,0,0,0,0,0,412.910601682961,0,0,0,0,417.8986195474863,202.27322727441788,0,0,0,0,169.79494127444923,0,0,0,0,0,0,0,0,0,336.50098349899054,0,167.5943530164659,0,0,0,0,0,578.0835210345685,391.89665713347495,0,0,0,0,0,0,0,0,0,0,402.3485256358981,0,415.8994434401393,0,0,324.93571918457747,0,332.98094822093844,0,0,0,0,311.7650970350951,0,0,403.01359333097935,0,0,0,0,0,0,412.0531138032675,378.30318838823587,225.5553085822612,0,434.82469683513045,0,0,0,0,0,0,0,0,0,0,226.6471328213811,0,342.6266195252538,0,0,0,126.09228941146284,184.74251395091414,0,0,0,0,336.4733518799767,0,0,0,0,70.81250487826765,0,0,0,362.3312438139692,295.87971940636635,0,228.10727544128895
6155,918.178088334389,0,0,0,0,380.8884376566857,0,0,293.3804616658017,0,454.34852303005755,284.42971613258123,0,0,0,0,0,0,0,0,0,191.2026762170717,214.5583982532844,0,0,0,0,0,0,0,210.15871255192906,324.2915642634034,0,0,211.06675771065056,211.71812070999295,0,0,0,0,0,0,161.67537436820567,0,0,1056.5388246905059,191.94487559609115,0,309.639521157369,0,615.3280500462279,0,370.5546984449029,0,0,0,0,0,0,0,652.7385572483763,0,283.3819242566824,0,0,0,0,0,252.29764964897186,0,167.8695240104571,605.0810451991856,0,248.67087463848293,443.7576633878052,0,0,0,249.65051680337638,0,0,338.2706327084452,0,744.5129209058359,328.46822020132095,837.0140009559691,0,0,389.8073685914278,0,486.767398416996,353.04589092731476,0,0,704.1255666688085,0,677.499042917043,0,0,0,689.5589461969212,0,483.03840819746256,0,343.1999156996608,0,0,0,0,0,915.9476627036929,0,246.58863816875964,0,739.8077483847737,0,704.1963169537485,0,709.0726879192516,855.3941704891622,0,437.1159969130531,0,0,510.31850246712565,0,0,0,0,680.8874962991104,0,476.11139229498804,0,0,0,0,0,705.0805502990261,0,808.7985292077065,0,0,0,804.7501806169748,0,0,0,0,0,0,0,0,0,0,0,0,0,291.2010673247278,0,280.5354961566627,0,0,527.753782402724,0,0,0,0,0
6156,0,0,0,0,0,0,0,0,0,453.01022950094193,0,0,0,0,0,0,0,324.82699098065495,0,0,0,0,457.6685712393373,0,410.4888591635972,0,1240.0292238919064,458.972422927618,0,0,0,0,441.5418675169349,0,587.2497370000929,311.33278338238597,0,0,0,0,0,0,0,0,0,421.7146521061659,372.7362650819123,506.760565219447,0,0,0,437.5107850553468,0,0,0,0,0,0,0,413.81628763861954,139.3718657270074,640.3725258074701,0,0,0,0,0,0,625.4628333263099,643.9000308141112,0,132.6475650863722,0,0,0,0,0,0,0,0,0,309.28085836581886,502.3882665904239,0,0,0,0,199.1534752259031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.9125284180045,0,948.8483987189829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.893565162085,444.5186568982899,0,119.8957990668714,0,0,609.2679971083999,755.4928020108491,0,0,0,0,0,0,0,0,0,0,0,1047.786936769262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.54147404246032,0,0,418.89297012705356,238.77083820756525,0,318.1934613827616
6157,0,0,0,0,0,0,97.10501155350357,0,0,0,184.50218425132334,0,0,0,0,0,0,328.9414598606527,0,0,0,363.73070045374334,343.96676290780306,0,0,0,0,0,0,0,0,0,0,373.22904765605927,0,0,0,0,0,465.541637619026,0,419.62239663116634,0,0,158.91706156544387,0,0,122.27156036533415,381.55314980540425,0,0,0,0,0,0,0,0,274.7393634635955,0,0,0,0,135.9485997352749,0,0,0,0,0,0,0,255.2013165783137,210.9139352105558,0,0,0,239.29669065400958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.26775660552084,0,0,0,0,0,0,0,90.35964242648333,0,0,0,361.74890641123056,0,0,0,556.8577641388401,0,0,0,0,237.789057334885,0,436.3386260345578,0,0,0,0,0,173.27217163983732,0,0,0,0,0,0,339.49238376226276,0,352.4373319000006,0,227.48363157734275,0,589.5293817855418,55.333580798469484,209.1974244453013,728.1587660545483,0,544.2586656659842,0,0,473.07708133012056,0,519.6604448137805,598.2416592538357,0,235.5329666286707,0,0,0,0,0,0,0,0,377.68260054290295,137.5938076293096,546.9406560296193,178.75791657716036,331.91738007590175,0,0,0,0,0,0,0,0,0
6158,0,0,0,207.92990187183022,247.86217068322003,0,0,0,83.55424285400659,0,207.51389507204294,430.45100681483746,0,0,0,0,0,0,0,0,0,0,203.3070023637265,236.66636920534074,269.5002122782171,0,0,96.32330909371376,267.2335726674646,0,0,0,409.7937957616523,0,0,654.7961705364287,275.85083092562854,0,0,0,207.4069577269256,0,0,182.60484121274203,0,0,280.81829419825226,0,380.97355174832046,331.23488526325673,0,0,0,0,568.2688785716891,0,209.23424970824271,186.62241746205837,416.8991477228701,287.8237411379814,230.1666975952685,104.82304282486439,0,0,348.4686783514917,518.3629268780351,0,68.32213175948709,414.28234186023474,0,0,203.72502664104104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603.7874694447964,495.56983541697264,0,0,55.89640601538122,0,0,0,277.34031819272786,278.86734837666154,0,150.5975965410471,0,0,0,0,0,0,0,60.791224613785744,0,0,0,0,0,125.03292402252555,0,0,698.4954851213843,0,0,0,346.5406916104257,223.31458502449095,0,0,268.85816543363035,0,0,0,0,0,0,0,513.0033075809479,0,266.6257911827415,0,0,462.77690595015883,174.7223399579525,245.52904460579157,491.30360493436456,0,0,112.88849543780088,0,223.09502130374312,301.9538189051673,635.8818629523739,127.52732550725341,0,228.19598601199687,0,0,345.91934150084853,0,0,0,0,0,0,0,431.2804443994537,325.0597225269303,0,0,0,0,0,277.3331368807703,207.93351838365197
6159,0,0,0,769.5223144628108,0,0,0,0,0,0,265.54066855460405,0,0,162.41322913207114,0,0,0,0,0,0,0,0,862.2251174785197,0,0,374.1576100047678,0,325.9751856699586,0,566.5284343063831,0,0,354.2236387403682,0,491.09390936791897,403.26686391606927,0,0,0,0,0,0,0,0,610.7297590048984,592.6279277727008,0,0,0,0,0,0,0,0,0,0,0,0,0,667.7999884588644,469.8049300070852,0,0,0,0,0,378.10128077864647,0,0,195.01946352422237,0,0,0,378.11018142383546,0,0,497.6021200604737,0,0,0,328.6809217836708,0,208.36422109045088,696.2432320090011,0,373.7693835515529,0,662.7264164714143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.3715995121747,115.81665230449289,0,569.1464836895466,711.0095297824591,461.66786222718656,0,0,0,0,0,0,0,0,0,411.1321179289371,447.3013859940693,631.4059314318001,0,0,0,717.0765333576128,0,943.9022507332265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.91167307645082,0,0,0,0,263.64538110792637,0,0,108.65527807734907,0,0,0,248.63286013249308,0,0,0,0,0,0,0,0,0,0,79.96778791770339,0
6160,0,0,0,0,0,0,0,0,0,395.21546490490437,0,122.11943591944873,0,0,0,0,0,0,0,249.23245812766254,0,0,0,0,0,0,0,0,0,0,0,0,676.5776132419705,339.15033211931586,536.3520870963112,0,0,0,0,0,748.0783529346809,379.29548874497414,0,0,0,1216.6791057912633,388.79347207956016,0,563.1732031842694,0,308.01769834943116,848.4633871540427,0,0,0,311.5255576232448,823.0666300840676,314.3625459820032,0,0,320.01262691803277,0,0,0,0,397.5745089072734,0,550.673905517906,0,649.287517182529,0,0,0,0,579.9904551822692,450.99595157429576,0,0,134.7326710820198,0,0,0,0,0,0,0,520.3008230729029,0,0,0,0,0,0,0,0,492.5595057196915,0,0,616.6194814722985,0,0,0,1169.8414742713794,634.3009279249236,701.3635587319732,0,0,0,0,0,0,0,0,0,231.6847706446424,0,0,0,241.2431018613279,459.08516123890877,0,615.341927963309,0,343.3390361163765,393.0121486540884,0,0,0,470.51899610087276,574.0048049204051,1030.4704713169485,649.2499146843329,0,0,0,0,528.2910300418735,0,0,0,0,0,561.3334255851805,0,0,0,334.87845949828625,0,0,0,419.5703379344195,0,0,0,0,548.9087833277881,0,0,0,0,0,0,0,0,0,956.0206678928807,0,0
6161,0,349.46470213122666,0,0,0,0,0,0,0,0,462.91319192387164,0,363.72075469233096,0,0,321.71502320095897,0,0,0,0,725.4707278124988,0,0,488.57690322212875,0,0,0,1131.5428781090304,0,1125.7849915418774,0,0,0,219.29674046114087,0,198.9709046576172,0,0,0,0,396.3029475649819,599.9624100513756,0,0,0,0,356.32293578237295,0,563.863438013941,0,0,0,0,602.4601007113233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.5958449915051,701.0806387569755,455.84794871974736,0,0,0,0,732.1715143043548,0,0,0,0,0,442.09147206507623,345.684796879068,0,0,0,0,0,1034.790141065605,0,0,0,0,0,852.1124329650775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.1395878028125,288.67109881713986,0,0,0,0,0,698.2681395532563,0,0,0,0,0,0,685.1048026839271,407.8721143445,0,0,0,0,0,518.4954776614904,0,0,0,0,0,822.8162788785994,0,0,0,0,647.9027129290625,178.79629112780094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.9582813149318,0
6162,0,0,0,0,0,0,380.68186653312296,0,0,0,825.4390706121922,0,0,217.35620108433068,230.94453175086528,0,0,0,0,0,533.4952176595107,0,0,0,0,0,0,938.9320212043822,0,329.19694816693664,0,0,493.85948087554425,0,374.6801612339914,437.86891433410347,0,0,0,0,527.6144382916391,0,0,0,0,0,0,0,0,0,702.0839177630842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.85096251405776,184.73273230716586,0,0,0,0,0,0,0,0,0,0,264.1217275382951,0,0,0,0,0,0,0,0,0,0,0,735.8411101670936,598.1438006972894,0,449.8902026936412,0,0,0,0,0,0,0,0,458.7558487523347,462.14982700534165,0,0,0,0,0,0,0,0,0,1216.1765344208106,229.26084792241454,657.07061517983675,909.1550897434354,0,313.8800582801923,552.4811032880098,0,0,0,0,238.47336096689105,90.26265035383403,95.85265318397433,386.66019095107913,0,0,0,0,142.03761677257717,0,984.8449514247477,0,0,0,0,0,0,0,0,168.30685226246715,227.1328488783911,0,0,0,0,463.070244025439,399.8548328690231,0,0,225.7609933707863,0,567.9984014388174,0,0,0,0,496.0939581738785,0,0,0
6163,0,0,0,552.185258991085,578.0258501321077,0,1078.297769650817,0,0,0,0,0,410.3323367424309,0,506.1440102569759,0,423.5946535365656,0,200.3405513241887,363.426706045866,0,434.0780814923346,0,391.56059266999364,0,0,0,0,0,0,0,0,0,702.0470789633691,706.2689810385928,533.0356145650148,150.1501421071589,970.8371043670923,0,0,0,714.7300961287692,0,0,0,0,0,480.0091184861958,0,0,632.3965393705294,0,0,0,0,413.47212250344455,744.7261080145836,0,111.68094387277961,396.5161927603185,405.9645889606327,142.58195038884878,0,433.84446640498936,0,0,431.67241279035807,272.4795498140156,0,0,0,467.4279299378395,0,0,0,569.0034343348816,0,687.0107512455434,0,433.0828222259879,0,400.81173033453524,248.17875577602535,0,0,0,0,112.6514539308846,0,0,0,669.7073442302644,0,453.9785934332758,387.0186301507056,0,0,0,0,519.6229965891689,0,0,0,308.8166122417897,0,0,0,535.1381589844823,0,0,0,770.7934059388936,0,0,0,0,0,0,0,373.12301392666996,573.4997455682606,451.64077473804355,0,0,489.2753182910383,0,0,0,658.796903071925,353.9266684744507,405.91045630630106,0,0,0,0,0,0,0,0,0,0,0,0,0,511.2664690008387,0,0,0,0,316.6179900197312,0,0,0,0,88.09203871991485,854.6034673415124,0,167.1936212759465,0,0,0,0,275.2190240146592,115.80794589594007,549.8087704647332,202.41309301462024,0,0
6164,495.2033366076648,0,0,0,0,125.39826007559896,0,0,0,288.8742929790169,0,80.54995054844767,0,0,221.20857695117593,0,0,0,0,0,137.4118820298463,0,105.20084188319743,539.0786041971296,0,0,0,51.533951540477574,0,0,0,154.82066308613867,0,0,107.08284648135304,245.96632542088628,0,0,0,0,0,0,0,0,0,0,349.5369305834174,436.3579294877127,0,0,0,0,0,0,0,0,556.6174211911857,0,271.87594240531325,0,0,0,489.5551888272166,0,214.41951501183212,84.9100791150704,0,0,0,0,0,0,519.8786762543023,0,172.80233623459935,0,0,0,0,0,0,0,435.5642231181264,0,0,274.32958586141467,0,738.9970428775996,0,0,0,0,379.5237380079925,209.08463802188635,215.26264874264598,427.7946929913014,0,0,218.6034932732582,140.61031944584101,0,0,0,0,160.14871657826006,0,0,387.2012344188988,0,0,0,0,0,0,590.9701153635979,0,0,0,321.58626057207584,0,0,0,0,0,0,0,0,162.38529309630394,0,0,0,0,0,0,0,0,0,0,0,0,134.8302996251732,297.6714978925884,0,565.5452147126198,0,0,0,0,0,0,224.26009834744036,201.12790493294597,529.5340358279645,402.6482041692361,199.1252623964101,0,0,414.4484401680529,79.75308939348906,0,60.34785336814821,0,0,176.60536807961762,0,0,549.876119568944,385.4480105917901
6165,0,0,321.7039614915848,0,0,0,0,0,0,0,0,100.3227299079299,0,0,113.84746953845024,0,0,238.19919978268445,0,0,0,0,0,300.205175508745,595.7473047077656,237.66045179218054,0,0,0,389.1378919361159,0,0,0,405.0191597780213,0,0,0,0,0,0,170.07578273769468,317.62818433344364,216.3211283273995,0,107.8304726164788,0,281.7250154912472,567.6182519644499,153.22925671935081,0,0,0,0,0,0,0,0,0,451.1335603892803,218.6339594423771,0,396.59528369084,287.73778546601534,0,0,0,0,0,0,176.40865384601057,0,506.0240739258006,730.1457478897646,0,463.7163722887635,0,0,0,0,0,0,0,302.59556602686644,0,60.51511054392904,0,0,0,0,580.3719845134765,0,0,0,0,368.12001345679164,192.844818206504,0,250.8503173943609,0,0,0,0,0,0,0,0,0,405.6951510719955,0,166.0150903277099,125.73227980174124,0,0,0,0,0,0,0,122.38089577294886,105.84323205985129,0,0,0,0,0,0,0,423.38400604203343,274.06667973846197,0,0,363.6037674732506,0,0,0,0,0,539.7560563869774,0,0,0,0,269.6110471151769,132.11210407316685,0,518.065142724663,0,0,747.7098999079317,0,0,168.89953794889152,0,0,468.08513766154647,409.7290953621268,0,0,0,101.7995320726186,0,0,466.6288304142654,0,0,0,401.9971253350377,612.4198698671535
6166,0,0,133.23260233737528,0,0,0,201.54513232409954,0,0,0,382.27014855947345,0,0,280.52109223790467,0,323.6727182054892,0,0,0,0,0,0,0,605.3290617419407,0,0,0,0,477.1817867644131,0,499.45726953446865,0,0,0,142.30987636838108,414.7543038474396,0,0,0,0,0,0,0,147.8036617161706,0,0,0,223.6619827337563,0,628.0431690393016,0,275.87599344551563,0,0,0,410.8631665818393,0,0,0,0,0,0,0,0,116.24827412888408,285.051255999133,0,0,0,376.75345530733466,0,437.6890883781016,0,58.005660190247,0,0,0,0,138.95549627486616,0,0,429.7017633682117,0,182.28166522458196,0,0,0,0,0,0,0,0,0,0,512.3068277025595,0,0,0,0,0,0,0,0,0,277.73162657395005,0,0,225.00079981982708,0,0,0,0,0,0,0,0,0,0,0,122.22138568758965,0,124.19584724120796,0,0,0,0,0,0,0,0,309.55428176093847,442.31039956212044,0,0,0,420.57515531778336,0,0,0,0,311.8478192947805,0,0,538.593512121588,0,225.9822585619986,0,0,0,0,0,0,351.37555357068777,198.2695679878816,0,126.35603123344481,0,0,0,0,333.3459543529898,0,0,264.5555022638291,0,0,0,0
6167,0,0,0,292.8482856648043,0,0,0,0,0,420.48284105490893,0,0,0,0,0,0,220.3413371508941,0,367.601176192984,0,475.8520688023418,0,244.5421876013279,407.36908385530114,404.621999328956,0,0,0,659.7145976871252,0,0,0,0,0,0,0,0,0,0,536.6721743764356,0,0,384.82188085094094,0,0,0,0,0,0,0,0,0,0,0,531.6943832812831,377.30032382067293,0,0,161.1619930434972,502.21330787986517,0,0,0,0,542.9574812622741,0,434.8911128100008,0,0,0,0,361.7053915001452,897.4054248817265,985.1711220806465,565.5982269346714,462.13585862889886,0,1128.8740111980587,0,0,0,171.4269025810063,0,0,0,0,0,0,0,0,167.13487810920924,0,321.0876802634448,0,717.7175518684089,619.817561628297,0,75.74636987410486,950.7548463344574,0,0,330.5201203841716,0,544.3975778063759,373.68286373093724,0,0,161.99674640316516,427.4267964065075,0,185.04473100882024,0,490.70036677643657,0,401.00408570840955,650.4290571250021,0,0,594.6943760290742,0,506.9093512138352,0,0,0,83.6730274092406,0,0,0,0,0,0,993.376002390869,575.3118351474404,0,0,0,0,0,0,0,0,0,800.3525896370411,610.0279581174254,104.29859757423401,514.903491511941,0,0,225.01119174994528,0,0,0,0,376.5006888937205,0,369.50310179032385,0,734.7817387757823,0,0,786.6538136731833,223.42715905047953,961.3483694754541,215.4026530822739,0,315.3214757889509,997.8518119081855,960.3230996057391
6168,0,0,456.82649438269436,0,0,0,0,359.46365455165505,0,407.6170508284122,0,864.7646270459518,307.4885843414813,767.0977006107569,170.9700780455023,0,0,476.66603265330195,0,0,494.56370243802667,477.28575891349465,0,0,0,0,0,0,0,669.1822450887412,0,0,153.99280766025186,0,0,441.3388400711119,0,0,784.418663457036,0,0,0,0,0,0,0,386.09750555828214,0,0,0,0,0,0,411.8225395306945,0,0,0,340.60542279854417,945.1363183371723,0,147.084714891389,700.4965785890818,0,723.7474644882604,969.8360698670149,0,0,186.24401105567813,0,0,952.9709365218878,365.1733855996281,0,0,0,0,0,0,981.3778253737837,0,0,0,0,321.52686974033713,0,343.0788553226739,558.1627138657495,0,0,0,294.0691868076101,282.2040753951296,0,0,0,570.0148448580876,510.47665271908045,412.3101303819567,0,0,0,0,0,262.8527965815738,0,0,197.43770729750395,0,0,806.9329447345808,405.7251329300925,0,0,228.1188892852515,0,0,804.3872814252973,0,980.846205051057,888.2401398848742,0,0,0,0,0,0,0,0,295.91448382940143,681.1584916338325,0,921.5413118945435,0,0,0,0,0,236.4799980679527,0,0,0,0,385.9240675531328,253.7901946110651,0,0,0,0,0,0,669.2212206684053,0,0,414.6494375821203,0,333.42658126726747,0,0,0,0,0,0,436.2284872867167,788.6728756362572,0,0,380.75056524015963,0
6169,0,0,0,0,0,0,0,0,0,261.85017151292413,0,332.45838289149106,0,0,0,417.6015272503719,0,0,0,254.10663140937686,0,0,0,0,274.5052157435566,187.7887952607125,0,0,154.70807594247162,0,0,0,0,0,0,332.3904078453779,0,0,0,0,0,0,0,0,0,387.44746493175626,0,143.66596585605294,0,0,0,0,0,0,284.17068305425346,0,0,0,212.71052446682006,217.47471736744046,0,0,0,0,724.3248433806002,0,0,0,0,0,0,0,0,0,0,223.52021923288703,0,0,0,0,0,0,331.64399734232575,242.30149104259908,0,0,0,0,0,229.63824360631406,0,365.89624313637614,0,0,251.54425164218992,240.4779454227537,256.41043747309595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.53410454280674,63.770130765624344,0,0,0,0,0,0,0,0,0,0,426.2817468959838,146.86470697633922,0,0,0,0,0,0,0,0,0,0,210.69808527827263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.19082575291395,0,0,309.9563380004838
6170,0,0,0,0,0,0,0,0,0,0,0,0,235.1064050104469,0,0,0,0,0,0,0,0,0,333.8885711040348,364.07557579223067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.6147617297247,78.93582570832223,78.0537796439603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.591763779521,402.18800590373576,0,448.3293039724231,180.83102493546903,289.29142584092915,0,0,0,233.6639224551618,343.6279090354219,0,551.5577301383018,0,0,102.48672324232757,0,0,0,0,0,0,0,0,0,0,0,539.7709270007908,165.3164123184979,0,279.83055049553514,137.72791931405663,0,0,0,238.71112996712327,0,181.23372024856508,0,0,213.50011804606766,0,0,0,0,0,493.34770953282714,117.4604348372668,0,213.16280285827816,0,515.9519050270319,0,0,718.7336917268112,331.891151284799,0,0,248.32826326601207,0,0,0,0,419.9319022009149,0,0,0,0,147.5785674760118,0,0,0,0,0,0,0,301.2924109585583,0,0,0,0,0,367.62587134726346,223.22750398889184,0,201.22626442462206,336.7543180473149,334.5819860463962,0,0,0,0,0,0,0,0,0,0,0,252.09146831184626,0
6171,0,0,0,151.12773478031158,714.9619772098958,516.6174213401973,0,0,0,0,512.0109621202573,85.24236311204731,0,273.8478667102754,0,0,223.4722853405401,0,0,0,0,146.2231042329222,134.20558092184365,0,0,329.45171871688217,0,0,0,0,380.0945885712281,170.0334734050557,0,0,260.86977841332555,561.3533604890108,0,0,0,0,0,0,566.2554292939603,0,442.68133006989956,0,0,0,0,0,403.2062079757452,0,0,0,0,0,0,0,0,0,0,147.75684794876724,0,0,0,0,0,348.66862539201975,0,228.23805110529065,370.1440374366939,0,0,0,0,0,417.4801534973085,0,0,0,0,0,472.18100037425756,0,0,0,113.43671255744994,0,0,0,0,0,105.26707381941378,0,0,347.3252068273723,0,0,0,0,0,335.84298526402563,0,0,0,0,0,0,0,288.2841210346669,0,364.36098183039576,0,0,327.85276940558106,0,0,0,73.29076796304435,266.1467032507062,0,0,0,0,0,0,423.0898693203926,182.40712536498904,308.75716167502105,0,192.72580684628338,194.02720585931093,0,0,476.7540161497891,0,0,0,0,0,0,213.5071674361825,231.79021754767746,0,0,0,0,610.4618539102376,0,108.98548276163638,0,0,477.93467277660966,118.92748586833477,203.8133468478918,0,345.57246286422014,0,0,0,0,0,0,0,491.7751643806696,0,0,0
6172,0,0,0,0,0,0,0,0,0,0,0,578.4972129296511,581.2834080867469,0,498.5345294466242,0,506.90049428492785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.2279436439276,194.10198465455323,524.4881543098018,0,0,0,0,0,0,0,0,0,0,477.9799708491191,0,415.9323697164655,0,0,0,0,0,0,0,0,0,0,90.96039878204465,872.6079111918807,0,0,0,0,0,0,0,0,0,0,0,263.88066079467535,0,0,0,0,0,0,0,0,0,84.07292960211635,507.6142961299047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.8442286970094,0,225.02778085879982,0,0,0,0,552.0500227436423,0,0,0,0,0,265.26316955685616,0,0,0,432.6254073344171,346.13113194704056,0,0,0,0,0,0,575.5288904160261,722.6429087342694,0,308.30057500861585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.2338863760233,0,0,0,0,0,0,188.23126539122313,0,0,0,0,0,77.49455542303622,1116.9213355518878,0,0,0,0,471.9517751969397
